,entry1,entry2
64903,DB00583,DB01118
64904,DB00583,DB00784
64905,DB00583,DB00683
64906,DB00583,DB00745
64907,DB00583,DB00303
64908,DB00583,DB00619
64909,DB00583,DB00281
64910,DB00583,DB01211
64911,DB00583,DB00315
64912,DB00583,DB00401
64913,DB00583,DB00603
64914,DB00583,DB00480
64915,DB00583,DB00207
64916,DB00583,DB00909
64917,DB00583,DB00773
64918,DB00583,DB00541
64919,DB00583,DB01095
64920,DB00583,DB01112
64921,DB00583,DB01044
64922,DB00583,DB00983
64923,DB00583,DB00675
64924,DB00583,DB00843
64925,DB00583,DB00524
64926,DB00583,DB00332
64927,DB00583,DB00989
64928,DB00583,DB00334
64929,DB00583,DB00912
64930,DB00583,DB01232
64931,DB00583,DB00938
64932,DB00583,DB00622
64933,DB00583,DB01097
64934,DB00583,DB00796
64935,DB00583,DB00795
64936,DB00583,DB00605
64937,DB00583,DB01104
64938,DB00583,DB00177
64939,DB00583,DB01023
64940,DB00583,DB00897
64941,DB00583,DB00668
64942,DB00583,DB01142
64943,DB00583,DB01072
64944,DB00583,DB00457
64945,DB00583,DB00216
64946,DB00583,DB01611
64947,DB00583,DB00468
64948,DB00583,DB01006
64949,DB00583,DB00227
64950,DB00583,DB00877
64951,DB00583,DB00904
64952,DB00583,DB00656
64953,DB00583,DB01264
64954,DB00583,DB00188
64955,DB01273,DB00819
64956,DB01273,DB01005
64957,DB01273,DB01143
64958,DB01273,DB00822
64959,DB01273,DB00513
64960,DB01273,DB00859
64961,DB01273,DB00593
64962,DB00850,DB00658
64963,DB00850,DB00621
64964,DB00850,DB00851
64965,DB00850,DB00371
64966,DB00850,DB00763
64967,DB00850,DB01020
64968,DB00850,DB00162
64969,DB00850,DB00330
64970,DB00850,DB00550
64971,DB00850,DB00395
64972,DB00850,DB06151
64973,DB00850,DB00339
64974,DB00654,DB00770
64975,DB00654,DB00242
64976,DB00654,DB01047
64977,DB00654,DB01181
64978,DB00654,DB01260
64979,DB00654,DB00672
64980,DB00654,DB00191
64981,DB00654,DB00915
64982,DB00654,DB00717
64983,DB00654,DB01022
64984,DB00654,DB01589
64985,DB00654,DB00442
64986,DB00654,DB00294
64987,DB00654,DB01577
64988,DB00654,DB00917
64989,DB00916,DB01143
64990,DB00916,DB00593
64991,DB00408,DB00621
64992,DB00408,DB00883
64993,DB00408,DB01586
64994,DB00408,DB00851
64995,DB00408,DB00371
64996,DB00408,DB01020
64997,DB00408,DB00550
64998,DB00408,DB00672
64999,DB00408,DB00395
65000,DB00408,DB06151
65001,DB00408,DB00339
65002,DB00537,DB00435
65003,DB00537,DB00753
65004,DB00833,DB00819
65005,DB00833,DB01143
65006,DB00833,DB00822
65007,DB00833,DB00513
65008,DB00833,DB00859
65009,DB00833,DB00593
65010,DB01149,DB00746
65011,DB01149,DB00822
65012,DB01149,DB00435
65013,DB01149,DB01008
65014,DB01149,DB00753
65015,DB00741,DB00205
65016,DB00741,DB00242
65017,DB00741,DB00780
65018,DB00741,DB00191
65019,DB00741,DB01589
65020,DB00741,DB00442
65021,DB00741,DB00294
65022,DB00741,DB01577
65023,DB00741,DB00917
65024,DB00708,DB00205
65025,DB00708,DB00770
65026,DB00708,DB00873
65027,DB00708,DB00277
65028,DB00708,DB00242
65029,DB00708,DB01047
65030,DB00708,DB00278
65031,DB00708,DB00355
65032,DB00708,DB01181
65033,DB00708,DB00951
65034,DB00708,DB00284
65035,DB00708,DB00900
65036,DB00708,DB01260
65037,DB00708,DB00356
65038,DB00708,DB00780
65039,DB00708,DB00804
65040,DB00708,DB00305
65041,DB00708,DB00475
65042,DB00708,DB00499
65043,DB00708,DB00191
65044,DB00708,DB00915
65045,DB00708,DB00752
65046,DB00708,DB01367
65047,DB00708,DB01362
65048,DB00708,DB01589
65049,DB00708,DB00442
65050,DB00708,DB00794
65051,DB00708,DB00737
65052,DB00708,DB01577
65053,DB00708,DB01188
65054,DB00708,DB00917
65055,DB00708,DB00501
65056,DB00658,DB00747
65057,DB00658,DB00889
65058,DB00658,DB00844
65059,DB00658,DB00652
65060,DB00658,DB01205
65061,DB00658,DB01085
65062,DB00658,DB00489
65063,DB00658,DB01249
65064,DB00658,DB01217
65065,DB00658,DB00209
65066,DB00658,DB01060
65067,DB00658,DB01210
65068,DB00658,DB00906
65069,DB00658,DB01215
65070,DB00658,DB00319
65071,DB00658,DB00869
65072,DB00658,DB01186
65073,DB00658,DB00297
65074,DB00658,DB01045
65075,DB00658,DB01014
65076,DB00658,DB00220
65077,DB00658,DB00401
65078,DB00658,DB00790
65079,DB00658,DB00690
65080,DB00658,DB00909
65081,DB00658,DB00570
65082,DB00658,DB00323
65083,DB00658,DB00611
65084,DB00658,DB00461
65085,DB00658,DB01155
65086,DB00658,DB00310
65087,DB00658,DB00438
65088,DB00658,DB00983
65089,DB00658,DB01150
65090,DB00658,DB00549
65091,DB00658,DB00333
65092,DB00658,DB00669
65093,DB00658,DB00998
65094,DB00658,DB01242
65095,DB00658,DB00490
65096,DB00658,DB01110
65097,DB00658,DB00494
65098,DB00658,DB00502
65099,DB00658,DB00496
65100,DB00658,DB00495
65101,DB00658,DB01037
65102,DB00658,DB00795
65103,DB00658,DB00986
65104,DB00658,DB00320
65105,DB00658,DB05271
65106,DB00658,DB01183
65107,DB00658,DB00396
65108,DB00658,DB00650
65109,DB00658,DB01105
65110,DB00658,DB00972
65111,DB00658,DB01101
65112,DB00658,DB01006
65113,DB00658,DB00296
65114,DB00658,DB01190
65115,DB00658,DB01609
65116,DB00658,DB01219
65117,DB00658,DB00317
65118,DB00658,DB00485
65119,DB00658,DB00470
65120,DB00658,DB01254
65121,DB00658,DB01016
65122,DB00658,DB00918
65123,DB00658,DB00987
65124,DB00658,DB00523
65125,DB00621,DB00198
65126,DB00621,DB00818
65127,DB00621,DB00747
65128,DB00621,DB00842
65129,DB00621,DB00623
65130,DB00621,DB00652
65131,DB00621,DB01085
65132,DB00621,DB01083
65133,DB00621,DB01249
65134,DB00621,DB00740
65135,DB00621,DB01217
65136,DB00621,DB01210
65137,DB00621,DB01215
65138,DB00621,DB00319
65139,DB00621,DB01128
65140,DB00621,DB00869
65141,DB00621,DB01186
65142,DB00621,DB01014
65143,DB00621,DB00199
65144,DB00621,DB00790
65145,DB00621,DB00379
65146,DB00621,DB00690
65147,DB00621,DB00214
65148,DB00621,DB00570
65149,DB00621,DB00323
65150,DB00621,DB00806
65151,DB00621,DB00461
65152,DB00621,DB00238
65153,DB00621,DB01155
65154,DB00621,DB00310
65155,DB00621,DB00438
65156,DB00621,DB01595
65157,DB00621,DB01150
65158,DB00621,DB00549
65159,DB00621,DB00484
65160,DB00621,DB01079
65161,DB00621,DB00567
65162,DB00621,DB00333
65163,DB00621,DB00998
65164,DB00621,DB01242
65165,DB00621,DB01241
65166,DB00621,DB00460
65167,DB00621,DB00374
65168,DB00621,DB00494
65169,DB00621,DB00158
65170,DB00621,DB00496
65171,DB00621,DB01037
65172,DB00621,DB00136
65173,DB00621,DB00399
65174,DB00621,DB00986
65175,DB00621,DB00423
65176,DB00621,DB05271
65177,DB00621,DB01183
65178,DB00621,DB00446
65179,DB00621,DB00650
65180,DB00621,DB00972
65181,DB00621,DB00584
65182,DB00621,DB01101
65183,DB00621,DB00296
65184,DB00621,DB01190
65185,DB00621,DB01609
65186,DB00621,DB00317
65187,DB00621,DB01331
65188,DB00621,DB00485
65189,DB00621,DB00857
65190,DB00621,DB01254
65191,DB00621,DB01016
65192,DB00621,DB00918
65193,DB00621,DB00987
65194,DB00621,DB00523
65195,DB00621,DB00273
65196,DB00829,DB00746
65197,DB00829,DB00822
65198,DB00829,DB00859
65199,DB00533,DB00746
65200,DB00198,DB00883
65201,DB00198,DB00851
65202,DB00198,DB00371
65203,DB00198,DB01020
65204,DB00198,DB00324
65205,DB00198,DB00550
65206,DB00198,DB00672
65207,DB00198,DB06151
65208,DB00198,DB00717
65209,DB00198,DB01022
65210,DB00198,DB01577
65211,DB00198,DB00339
65212,DB00883,DB01127
65213,DB00883,DB00880
65214,DB00883,DB00623
65215,DB00883,DB00652
65216,DB00883,DB01623
65217,DB00883,DB01085
65218,DB00883,DB01249
65219,DB00883,DB00740
65220,DB00883,DB01210
65221,DB00883,DB00393
65222,DB00883,DB01128
65223,DB00883,DB00947
65224,DB00883,DB00545
65225,DB00883,DB00477
65226,DB00883,DB00377
65227,DB00883,DB00799
65228,DB00883,DB01014
65229,DB00883,DB01610
65230,DB00883,DB00690
65231,DB00883,DB01406
65232,DB00883,DB00535
65233,DB00883,DB01173
65234,DB00883,DB00279
65235,DB00883,DB00238
65236,DB00883,DB00608
65237,DB00883,DB00460
65238,DB00883,DB00374
65239,DB00883,DB00494
65240,DB00883,DB01043
65241,DB00883,DB05271
65242,DB00883,DB01183
65243,DB00883,DB00446
65244,DB00883,DB00292
65245,DB00883,DB00972
65246,DB00883,DB01190
65247,DB00883,DB00565
65248,DB00883,DB01331
65249,DB00883,DB00367
65250,DB00883,DB01117
65251,DB00883,DB00470
65252,DB00883,DB01254
65253,DB00883,DB00918
65254,DB00883,DB00987
65255,DB00883,DB00523
65256,DB01077,DB00889
65257,DB01077,DB01263
65258,DB01077,DB00230
65259,DB01077,DB00844
65260,DB01077,DB00811
65261,DB01077,DB01205
65262,DB01077,DB00489
65263,DB01077,DB00196
65264,DB01077,DB00620
65265,DB01077,DB01217
65266,DB01077,DB00209
65267,DB01077,DB01060
65268,DB01077,DB00625
65269,DB01077,DB00906
65270,DB01077,DB00960
65271,DB01077,DB01215
65272,DB01077,DB01118
65273,DB01077,DB00784
65274,DB01077,DB00869
65275,DB01077,DB01186
65276,DB01077,DB00745
65277,DB01077,DB00297
65278,DB01077,DB01045
65279,DB01077,DB00220
65280,DB01077,DB00401
65281,DB01077,DB00603
65282,DB01077,DB00790
65283,DB01077,DB00480
65284,DB01077,DB00909
65285,DB01077,DB00570
65286,DB01077,DB00323
65287,DB01077,DB00611
65288,DB01077,DB00541
65289,DB01077,DB00887
65290,DB01077,DB01112
65291,DB01077,DB01155
65292,DB01077,DB00438
65293,DB01077,DB01044
65294,DB01077,DB01595
65295,DB01077,DB00983
65296,DB01077,DB01150
65297,DB01077,DB00549
65298,DB01077,DB01079
65299,DB01077,DB01062
65300,DB01077,DB00669
65301,DB01077,DB00998
65302,DB01077,DB00881
65303,DB01077,DB00490
65304,DB01077,DB00675
65305,DB01077,DB00524
65306,DB01077,DB00989
65307,DB01077,DB00912
65308,DB01077,DB01069
65309,DB01077,DB01110
65310,DB01077,DB00502
65311,DB01077,DB00938
65312,DB01077,DB00622
65313,DB01077,DB00496
65314,DB01077,DB00986
65315,DB01077,DB00950
65316,DB01077,DB00320
65317,DB01077,DB00897
65318,DB01077,DB00668
65319,DB01077,DB00396
65320,DB01077,DB01142
65321,DB01077,DB00457
65322,DB01077,DB01105
65323,DB01077,DB00216
65324,DB01077,DB00468
65325,DB01077,DB01006
65326,DB01077,DB00296
65327,DB01077,DB00227
65328,DB01077,DB00575
65329,DB01077,DB01609
65330,DB01077,DB01219
65331,DB01077,DB00877
65332,DB01077,DB01067
65333,DB01077,DB00485
65334,DB01077,DB00656
65335,DB01077,DB01264
65336,DB01077,DB00188
65337,DB01077,DB00273
65338,DB00193,DB00746
65339,DB00193,DB01005
65340,DB00193,DB00822
65341,DB00193,DB00753
65342,DB00193,DB00859
65343,DB00205,DB00841
65344,DB00205,DB00208
65345,DB00205,DB00493
65346,DB00205,DB00242
65347,DB00205,DB00278
65348,DB00205,DB00355
65349,DB00205,DB00947
65350,DB00205,DB00545
65351,DB00205,DB00951
65352,DB00205,DB00799
65353,DB00205,DB00284
65354,DB00205,DB00535
65355,DB00205,DB01173
65356,DB00205,DB00544
65357,DB00205,DB00279
65358,DB00205,DB00443
65359,DB00205,DB00376
65360,DB00205,DB00356
65361,DB00205,DB00804
65362,DB00205,DB00305
65363,DB00205,DB00475
65364,DB00205,DB00499
65365,DB00205,DB00261
65366,DB00205,DB00958
65367,DB00205,DB00671
65368,DB00205,DB00291
65369,DB00205,DB00752
65370,DB00205,DB00292
65371,DB00205,DB01367
65372,DB00205,DB00565
65373,DB00205,DB01362
65374,DB00205,DB00794
65375,DB00205,DB00737
65376,DB00205,DB01126
65377,DB00205,DB01188
65378,DB00205,DB00684
65379,DB00205,DB01216
65380,DB00205,DB00501
65381,DB00205,DB01194
65382,DB01156,DB00435
65383,DB01156,DB01008
65384,DB00818,DB00851
65385,DB00818,DB00371
65386,DB00818,DB00162
65387,DB00818,DB00550
65388,DB00818,DB00339
65389,DB01127,DB01586
65390,DB01127,DB00873
65391,DB01127,DB00277
65392,DB01127,DB01047
65393,DB01127,DB01181
65394,DB01127,DB00324
65395,DB01127,DB01260
65396,DB01127,DB00550
65397,DB01127,DB00672
65398,DB01127,DB06151
65399,DB01127,DB00915
65400,DB01127,DB00717
65401,DB01127,DB01022
65402,DB01127,DB00442
65403,DB01127,DB01577
65404,DB01127,DB00917
65405,DB00880,DB01586
65406,DB00880,DB00873
65407,DB00880,DB00277
65408,DB00880,DB01047
65409,DB00880,DB01181
65410,DB00880,DB01260
65411,DB00880,DB00191
65412,DB00880,DB00915
65413,DB00880,DB00717
65414,DB00880,DB01022
65415,DB00880,DB00442
65416,DB00880,DB01577
65417,DB00880,DB00917
65418,DB01586,DB00623
65419,DB01586,DB01623
65420,DB01586,DB01249
65421,DB01586,DB00740
65422,DB01586,DB01210
65423,DB01586,DB00393
65424,DB01586,DB00947
65425,DB01586,DB00545
65426,DB01586,DB00477
65427,DB01586,DB00377
65428,DB01586,DB00799
65429,DB01586,DB01014
65430,DB01586,DB01406
65431,DB01586,DB00535
65432,DB01586,DB00806
65433,DB01586,DB01173
65434,DB01586,DB00279
65435,DB01586,DB00238
65436,DB01586,DB00608
65437,DB01586,DB00484
65438,DB01586,DB00460
65439,DB01586,DB00809
65440,DB01586,DB00374
65441,DB01586,DB00494
65442,DB01586,DB00261
65443,DB01586,DB01043
65444,DB01586,DB00423
65445,DB01586,DB05271
65446,DB01586,DB01183
65447,DB01586,DB00446
65448,DB01586,DB00292
65449,DB01586,DB00972
65450,DB01586,DB00565
65451,DB01586,DB01126
65452,DB01586,DB01331
65453,DB01586,DB00367
65454,DB01586,DB00470
65455,DB01586,DB01254
65456,DB01586,DB00918
65457,DB01586,DB01194
65458,DB00884,DB00819
65459,DB00884,DB00330
65460,DB00884,DB01143
65461,DB00884,DB00513
65462,DB00884,DB00593
65463,DB00841,DB00770
65464,DB00841,DB00873
65465,DB00841,DB00277
65466,DB00841,DB00242
65467,DB00841,DB01047
65468,DB00841,DB00278
65469,DB00841,DB01181
65470,DB00841,DB00951
65471,DB00841,DB00284
65472,DB00841,DB00900
65473,DB00841,DB01260
65474,DB00841,DB00356
65475,DB00841,DB00780
65476,DB00841,DB00804
65477,DB00841,DB00499
65478,DB00841,DB00191
65479,DB00841,DB00915
65480,DB00841,DB01022
65481,DB00841,DB01367
65482,DB00841,DB01589
65483,DB00841,DB00442
65484,DB00841,DB00794
65485,DB00841,DB00737
65486,DB00841,DB01577
65487,DB00841,DB01188
65488,DB00841,DB00684
65489,DB00841,DB00501
65490,DB00747,DB00851
65491,DB00747,DB00371
65492,DB00747,DB00763
65493,DB00747,DB01020
65494,DB00747,DB00162
65495,DB00747,DB00330
65496,DB00747,DB00550
65497,DB00747,DB00395
65498,DB00747,DB06151
65499,DB00747,DB00339
65500,DB00889,DB00851
65501,DB00889,DB00763
65502,DB00889,DB00162
65503,DB00889,DB00330
65504,DB00889,DB00513
65505,DB00889,DB00339
65506,DB00889,DB00593
65507,DB01263,DB00819
65508,DB01263,DB01143
65509,DB01263,DB00513
65510,DB01263,DB00593
65511,DB00842,DB00851
65512,DB00842,DB00763
65513,DB00842,DB00162
65514,DB00842,DB00330
65515,DB00842,DB00550
65516,DB00842,DB00339
65517,DB00851,DB00623
65518,DB00851,DB00230
65519,DB00851,DB00652
65520,DB00851,DB01085
65521,DB00851,DB01083
65522,DB00851,DB01249
65523,DB00851,DB00740
65524,DB00851,DB01217
65525,DB00851,DB01210
65526,DB00851,DB01215
65527,DB00851,DB00319
65528,DB00851,DB01128
65529,DB00851,DB00869
65530,DB00851,DB01186
65531,DB00851,DB01014
65532,DB00851,DB00199
65533,DB00851,DB01610
65534,DB00851,DB00379
65535,DB00851,DB00690
65536,DB00851,DB00214
65537,DB00851,DB00323
65538,DB00851,DB00806
65539,DB00851,DB00461
65540,DB00851,DB01155
65541,DB00851,DB00310
65542,DB00851,DB01595
65543,DB00851,DB01150
65544,DB00851,DB00549
65545,DB00851,DB00484
65546,DB00851,DB01079
65547,DB00851,DB00333
65548,DB00851,DB00998
65549,DB00851,DB01242
65550,DB00851,DB01241
65551,DB00851,DB00460
65552,DB00851,DB00809
65553,DB00851,DB00494
65554,DB00851,DB00158
65555,DB00851,DB00496
65556,DB00851,DB00495
65557,DB00851,DB01037
65558,DB00851,DB00136
65559,DB00851,DB00399
65560,DB00851,DB00986
65561,DB00851,DB00423
65562,DB00851,DB01183
65563,DB00851,DB00446
65564,DB00851,DB00650
65565,DB00851,DB01105
65566,DB00851,DB00972
65567,DB00851,DB00584
65568,DB00851,DB01101
65569,DB00851,DB00296
65570,DB00851,DB01190
65571,DB00851,DB01609
65572,DB00851,DB01219
65573,DB00851,DB00317
65574,DB00851,DB01331
65575,DB00851,DB00485
65576,DB00851,DB00367
65577,DB00851,DB00470
65578,DB00851,DB00857
65579,DB00851,DB01016
65580,DB00851,DB00918
65581,DB00851,DB00273
65582,DB00770,DB00208
65583,DB00770,DB01623
65584,DB00770,DB00493
65585,DB00770,DB00351
65586,DB00770,DB00278
65587,DB00770,DB00947
65588,DB00770,DB00545
65589,DB00770,DB00799
65590,DB00770,DB00284
65591,DB00770,DB00900
65592,DB00770,DB01173
65593,DB00770,DB00544
65594,DB00770,DB00279
65595,DB00770,DB00934
65596,DB00770,DB00376
65597,DB00770,DB00356
65598,DB00770,DB00804
65599,DB00770,DB00305
65600,DB00770,DB00475
65601,DB00770,DB00499
65602,DB00770,DB00261
65603,DB00770,DB00291
65604,DB00770,DB00752
65605,DB00770,DB00292
65606,DB00770,DB01367
65607,DB00770,DB00565
65608,DB00770,DB01362
65609,DB00770,DB00737
65610,DB00770,DB01126
65611,DB00770,DB01188
65612,DB00770,DB00684
65613,DB00770,DB01216
65614,DB00770,DB01194
65615,DB00623,DB00371
65616,DB00623,DB01181
65617,DB00623,DB00550
65618,DB00623,DB00672
65619,DB00623,DB06151
65620,DB00623,DB00717
65621,DB00623,DB01022
65622,DB00623,DB01577
65623,DB00819,DB01205
65624,DB00819,DB00620
65625,DB00819,DB00115
65626,DB00819,DB00625
65627,DB00819,DB00906
65628,DB00819,DB00712
65629,DB00819,DB00960
65630,DB00819,DB00745
65631,DB00819,DB00303
65632,DB00819,DB01211
65633,DB00819,DB00315
65634,DB00819,DB00220
65635,DB00819,DB00401
65636,DB00819,DB00603
65637,DB00819,DB00480
65638,DB00819,DB00541
65639,DB00819,DB01112
65640,DB00819,DB01044
65641,DB00819,DB00983
65642,DB00819,DB00481
65643,DB00819,DB01062
65644,DB00819,DB00881
65645,DB00819,DB00184
65646,DB00819,DB00675
65647,DB00819,DB00524
65648,DB00819,DB00332
65649,DB00819,DB00989
65650,DB00819,DB00912
65651,DB00819,DB00973
65652,DB00819,DB01232
65653,DB00819,DB00938
65654,DB00819,DB00796
65655,DB00819,DB00795
65656,DB00819,DB00605
65657,DB00819,DB00177
65658,DB00819,DB00320
65659,DB00819,DB01023
65660,DB00819,DB00897
65661,DB00819,DB00668
65662,DB00819,DB01142
65663,DB00819,DB01072
65664,DB00819,DB00457
65665,DB00819,DB00216
65666,DB00819,DB01611
65667,DB00819,DB00468
65668,DB00819,DB01006
65669,DB00819,DB00575
65670,DB00819,DB00877
65671,DB00819,DB00904
65672,DB00819,DB00656
65673,DB00819,DB01264
65674,DB00819,DB00188
65675,DB00230,DB00330
65676,DB00230,DB00339
65677,DB00844,DB00763
65678,DB00844,DB00162
65679,DB00844,DB00330
65680,DB00844,DB00513
65681,DB00844,DB00339
65682,DB00208,DB00873
65683,DB00208,DB00277
65684,DB00208,DB00242
65685,DB00208,DB01047
65686,DB00208,DB00278
65687,DB00208,DB01181
65688,DB00208,DB00951
65689,DB00208,DB00900
65690,DB00208,DB01260
65691,DB00208,DB00356
65692,DB00208,DB00780
65693,DB00208,DB00804
65694,DB00208,DB00499
65695,DB00208,DB00191
65696,DB00208,DB00915
65697,DB00208,DB01367
65698,DB00208,DB01589
65699,DB00208,DB00442
65700,DB00208,DB00794
65701,DB00208,DB00737
65702,DB00208,DB01188
65703,DB00208,DB00684
65704,DB00208,DB00917
65705,DB00208,DB00501
65706,DB01410,DB00277
65707,DB01410,DB00242
65708,DB01410,DB01181
65709,DB01410,DB00951
65710,DB01410,DB00780
65711,DB01410,DB00191
65712,DB01410,DB00915
65713,DB01410,DB01589
65714,DB01410,DB01577
65715,DB01410,DB00917
65716,DB00497,DB01008
65717,DB00497,DB00753
65718,DB00811,DB00162
65719,DB00811,DB00513
65720,DB00811,DB00339
65721,DB00991,DB00746
65722,DB00991,DB01005
65723,DB00991,DB00822
65724,DB00991,DB01008
65725,DB00991,DB00753
65726,DB00991,DB00859
65727,DB00652,DB00371
65728,DB00652,DB01020
65729,DB00652,DB00162
65730,DB00652,DB00330
65731,DB00652,DB00550
65732,DB00652,DB06151
65733,DB00746,DB00445
65734,DB00746,DB00564
65735,DB00746,DB00465
65736,DB00746,DB00402
65737,DB00746,DB00734
65738,DB00746,DB01095
65739,DB00746,DB00813
65740,DB00746,DB00482
65741,DB00746,DB00749
65742,DB00746,DB00843
65743,DB00746,DB00175
65744,DB00746,DB00503
65745,DB00746,DB01132
65746,DB00746,DB00966
65747,DB00746,DB01039
65748,DB00746,DB00176
65749,DB00746,DB00776
65750,DB00746,DB00404
65751,DB00746,DB01072
65752,DB00746,DB01029
65753,DB00746,DB01238
65754,DB01623,DB00873
65755,DB01623,DB00277
65756,DB01623,DB00242
65757,DB01623,DB01047
65758,DB01623,DB01181
65759,DB01623,DB01260
65760,DB01623,DB00191
65761,DB01623,DB00915
65762,DB01623,DB00717
65763,DB01623,DB01022
65764,DB01623,DB01589
65765,DB01623,DB01577
65766,DB01205,DB00763
65767,DB01205,DB00162
65768,DB01205,DB00330
65769,DB01205,DB01143
65770,DB01205,DB00513
65771,DB01205,DB00339
65772,DB01205,DB00593
65773,DB01085,DB00371
65774,DB01085,DB00763
65775,DB01085,DB01020
65776,DB01085,DB00162
65777,DB01085,DB00330
65778,DB01085,DB00324
65779,DB01085,DB00550
65780,DB01085,DB00672
65781,DB01085,DB06151
65782,DB01085,DB00339
65783,DB00489,DB00763
65784,DB00489,DB00162
65785,DB00489,DB00330
65786,DB00489,DB00513
65787,DB00489,DB00339
65788,DB00489,DB00593
65789,DB01083,DB00371
65790,DB01083,DB01181
65791,DB01083,DB00324
65792,DB01083,DB00550
65793,DB01083,DB00672
65794,DB01083,DB06151
65795,DB01083,DB01022
65796,DB01083,DB00442
65797,DB01083,DB01577
65798,DB01083,DB00339
65799,DB01249,DB00371
65800,DB01249,DB01181
65801,DB01249,DB00324
65802,DB01249,DB00550
65803,DB01249,DB00672
65804,DB01249,DB00395
65805,DB01249,DB00717
65806,DB01249,DB01022
65807,DB01249,DB01577
65808,DB01249,DB00339
65809,DB00493,DB00873
65810,DB00493,DB00242
65811,DB00493,DB01047
65812,DB00493,DB01181
65813,DB00493,DB00951
65814,DB00493,DB01260
65815,DB00493,DB00356
65816,DB00493,DB00780
65817,DB00493,DB00191
65818,DB00493,DB00717
65819,DB00493,DB01589
65820,DB00493,DB00442
65821,DB00493,DB00294
65822,DB00493,DB00794
65823,DB00493,DB01577
65824,DB00493,DB01188
65825,DB00493,DB00917
65826,DB00196,DB00763
65827,DB00196,DB00593
65828,DB00445,DB00753
65829,DB00620,DB00763
65830,DB00620,DB00330
65831,DB00620,DB01143
65832,DB00620,DB00513
65833,DB00620,DB00593
65834,DB00740,DB00371
65835,DB00740,DB00277
65836,DB00740,DB00242
65837,DB00740,DB01020
65838,DB00740,DB01181
65839,DB00740,DB00324
65840,DB00740,DB00550
65841,DB00740,DB00672
65842,DB00740,DB00395
65843,DB00740,DB06151
65844,DB00740,DB00915
65845,DB00740,DB00717
65846,DB00740,DB01022
65847,DB00740,DB00442
65848,DB00740,DB00294
65849,DB00740,DB01577
65850,DB00371,DB01210
65851,DB00371,DB00319
65852,DB00371,DB01128
65853,DB00371,DB01202
65854,DB00371,DB01186
65855,DB00371,DB00377
65856,DB00371,DB00799
65857,DB00371,DB01014
65858,DB00371,DB00199
65859,DB00371,DB01610
65860,DB00371,DB00690
65861,DB00371,DB01406
65862,DB00371,DB00214
65863,DB00371,DB00570
65864,DB00371,DB00806
65865,DB00371,DB00279
65866,DB00371,DB00238
65867,DB00371,DB00608
65868,DB00371,DB00310
65869,DB00371,DB00549
65870,DB00371,DB00484
65871,DB00371,DB01079
65872,DB00371,DB00567
65873,DB00371,DB00333
65874,DB00371,DB01241
65875,DB00371,DB00460
65876,DB00371,DB00374
65877,DB00371,DB00494
65878,DB00371,DB00158
65879,DB00371,DB01043
65880,DB00371,DB00495
65881,DB00371,DB00136
65882,DB00371,DB00399
65883,DB00371,DB00331
65884,DB00371,DB00423
65885,DB00371,DB05271
65886,DB00371,DB01183
65887,DB00371,DB00446
65888,DB00371,DB00972
65889,DB00371,DB00584
65890,DB00371,DB01101
65891,DB00371,DB01190
65892,DB00371,DB00257
65893,DB00371,DB00317
65894,DB00371,DB01331
65895,DB00371,DB00367
65896,DB00371,DB01117
65897,DB00371,DB00421
65898,DB00371,DB00470
65899,DB00371,DB00857
65900,DB00371,DB01254
65901,DB00371,DB00918
65902,DB00371,DB00987
65903,DB00371,DB00523
65904,DB00371,DB00433
65905,DB00564,DB00822
65906,DB00564,DB01008
65907,DB00564,DB00753
65908,DB00564,DB00859
65909,DB01217,DB00763
65910,DB01217,DB00162
65911,DB01217,DB00330
65912,DB01217,DB00395
65913,DB01217,DB06151
65914,DB01217,DB00339
65915,DB00115,DB00330
65916,DB00115,DB01143
65917,DB00115,DB00513
65918,DB00115,DB00339
65919,DB00115,DB00593
65920,DB00959,DB01143
65921,DB00959,DB00513
65922,DB00959,DB00593
65923,DB00763,DB01060
65924,DB00763,DB00625
65925,DB00763,DB00906
65926,DB00763,DB00960
65927,DB00763,DB01215
65928,DB00763,DB00319
65929,DB00763,DB00869
65930,DB00763,DB01186
65931,DB00763,DB00745
65932,DB00763,DB00297
65933,DB00763,DB01045
65934,DB00763,DB01014
65935,DB00763,DB00281
65936,DB00763,DB00220
65937,DB00763,DB00401
65938,DB00763,DB01610
65939,DB00763,DB00603
65940,DB00763,DB00790
65941,DB00763,DB00379
65942,DB00763,DB00690
65943,DB00763,DB00480
65944,DB00763,DB00909
65945,DB00763,DB00570
65946,DB00763,DB00323
65947,DB00763,DB00611
65948,DB00763,DB00461
65949,DB00763,DB00541
65950,DB00763,DB00887
65951,DB00763,DB01112
65952,DB00763,DB01155
65953,DB00763,DB00310
65954,DB00763,DB00438
65955,DB00763,DB01044
65956,DB00763,DB01595
65957,DB00763,DB00983
65958,DB00763,DB01150
65959,DB00763,DB00549
65960,DB00763,DB00481
65961,DB00763,DB01079
65962,DB00763,DB00567
65963,DB00763,DB00669
65964,DB00763,DB00998
65965,DB00763,DB01242
65966,DB00763,DB01241
65967,DB00763,DB00881
65968,DB00763,DB00490
65969,DB00763,DB00989
65970,DB00763,DB00912
65971,DB00763,DB01069
65972,DB00763,DB01110
65973,DB00763,DB00158
65974,DB00763,DB00502
65975,DB00763,DB00938
65976,DB00763,DB00622
65977,DB00763,DB01097
65978,DB00763,DB00496
